weight,name,tags,path
0,"Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012011.json
0,"Community and social service occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012012.json
0,"Legal occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012013.json
0,"Education, training, and library occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012014.json
0,"Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012015.json
0,"Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012016.json
0,"Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012017.json
0,"Health technologists and technicians Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012018.json
0,Service occupations Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012019.json
0,Healthcare support occupations Male Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012020.json
0,Protective service occupations Male Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012021.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Protective service occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012022.json
0,Law enforcement workers including supervisors Male Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Protective service occupations in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012023.json
0,Food preparation and serving related occupations Male Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012024.json
0,Building and grounds cleaning and maintenance occupations Male Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012025.json
0,Personal care and service occupations Male Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012026.json
0,Sales and office occupations Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012027.json
0,Sales and related occupations Male Sales and office occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012028.json
0,Office and administrative support occupations Male Sales and office occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012029.json
0,"Natural resources, construction, and maintenance occupations Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012030.json
0,"Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012031.json
0,"Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012032.json
0,"Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012033.json
0,"Production, transportation, and material moving occupations Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012034.json
0,"Production occupations Male Production, transportation, and material moving occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012035.json
0,"Transportation occupations Male Production, transportation, and material moving occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012036.json
0,"Material moving occupations Male Production, transportation, and material moving occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012037.json
0,Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012038.json
0,"Management, business, science, and arts occupations Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012039.json
0,"Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012040.json
0,"Management occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Management, business, and financial occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012041.json
0,"Business and financial operations occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Management, business, and financial occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012042.json
0,"Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012043.json
0,"Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012044.json
0,"Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012045.json
0,"Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012046.json
0,"Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012047.json
0,"Community and social service occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012048.json
0,"Legal occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012049.json
0,"Education, training, and library occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012050.json
0,"Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012051.json
0,"Healthcare practitioners and technical occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012052.json
0,"Health diagnosing and treating practitioners and other technical occupations Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012053.json
0,"Health technologists and technicians Female Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012054.json
0,Service occupations Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012055.json
0,Healthcare support occupations Female Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012056.json
0,Protective service occupations Female Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012057.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Female Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Protective service occupations in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012058.json
0,Law enforcement workers including supervisors Female Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Protective service occupations in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012059.json
0,Food preparation and serving related occupations Female Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012060.json
0,Building and grounds cleaning and maintenance occupations Female Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012061.json
0,Personal care and service occupations Female Service occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012062.json
0,Sales and office occupations Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012063.json
0,Sales and related occupations Female Sales and office occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012064.json
0,Office and administrative support occupations Female Sales and office occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24012/B24012065.json
0,"Natural resources, construction, and maintenance occupations Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012066.json
0,"Farming, fishing, and forestry occupations Female Natural resources, construction, and maintenance occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012067.json
0,"Construction and extraction occupations Female Natural resources, construction, and maintenance occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012068.json
0,"Installation, maintenance, and repair occupations Female Natural resources, construction, and maintenance occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012069.json
0,"Production, transportation, and material moving occupations Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012070.json
0,"Production occupations Female Production, transportation, and material moving occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012071.json
0,"Transportation occupations Female Production, transportation, and material moving occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012072.json
0,"Material moving occupations Female Production, transportation, and material moving occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24012/B24012073.json
